date,open,close,volume
2007-03-09,1.9298,1.9342,0
2007-03-12,1.9377,1.9322,0
2007-03-13,1.9324,1.9288,0
2007-03-14,1.9291,1.9389,0
2007-03-15,1.9388,1.9387,0
2007-03-16,1.9389,1.9426,0
2007-03-19,1.9416,1.9462,0
2007-03-20,1.9464,1.9619,0
2007-03-21,1.9616,1.9683,0
2007-03-22,1.9684,1.9651,0
2007-03-23,1.9650,1.9625,0
2007-03-25,1.9598,1.9701,0
2007-03-26,1.9702,1.9668,0
2007-03-27,1.9668,1.9626,0
2007-03-28,1.9626,1.9632,0
2007-03-29,1.9631,1.9525,0
2007-04-01,1.9681,1.9782,0
2007-04-02,1.9780,1.9734,0
2007-04-03,1.9736,1.9764,0
2007-04-04,1.9764,1.9715,0
2007-04-05,1.9716,1.9855,0
2007-04-08,1.9650,1.9620,0
2007-04-09,1.9620,1.9718,0
2007-04-10,1.9718,1.9762,0
2007-04-11,1.9768,1.9804,0
2007-04-12,1.9804,1.9865,0
2007-04-15,1.9887,1.9887,0
2007-04-16,1.9888,2.0074,0
2007-04-17,2.0074,2.0090,0
2007-04-18,2.0089,2.0036,0
2007-04-19,2.0036,2.0046,0
2007-04-22,2.0047,2.0010,0
2007-04-23,2.0010,2.0021,0
2007-04-24,2.0021,2.0020,0
2007-04-25,2.0020,1.9905,0
2007-04-26,1.9906,1.9986,0
2007-04-29,1.9956,2.0000,0
2007-04-30,2.0000,1.9981,0
2007-05-01,1.9984,1.9888,0
2007-05-02,1.9886,1.9880,0
2007-05-03,1.9880,1.9761,0
2007-05-06,1.9938,1.9935,0
2007-05-07,1.9934,1.9896,0
2007-05-08,1.9895,1.9934,0
2007-05-09,1.9932,1.9796,0
2007-05-10,1.9796,1.9827,0
2007-05-13,1.9820,1.9791,0
2007-05-14,1.9792,1.9860,0
2007-05-15,1.9859,1.9774,0
2007-05-16,1.9774,1.9748,0
2007-05-17,1.9750,1.9753,0
2007-05-20,1.9752,1.9716,0
2007-05-21,1.9716,1.9751,0
2007-05-22,1.9754,1.9863,0
2007-05-23,1.9862,1.9854,0
2007-05-24,1.9857,1.9849,0
2007-05-27,1.9841,1.9832,0
2007-05-28,1.9831,1.9800,0
2007-05-29,1.9796,1.9764,0
2007-05-30,1.9764,1.9798,0
2007-05-31,1.9799,1.9810,0
2007-06-03,1.9822,1.9916,0
2007-06-04,1.9916,1.9934,0
2007-06-05,1.9935,1.9922,0
2007-06-06,1.9924,1.9780,0
2007-06-07,1.9780,1.9705,0
2007-06-10,1.9676,1.9694,0
2007-06-11,1.9694,1.9748,0
2007-06-12,1.9748,1.9728,0
2007-06-13,1.9729,1.9697,0
2007-06-14,1.9696,1.9768,0
2007-06-17,1.9764,1.9838,0
2007-06-18,1.9838,1.9876,0
2007-06-19,1.9874,1.9923,0
2007-06-20,1.9922,1.9929,0
2007-06-21,1.9928,1.9976,0
2007-06-24,1.9995,1.9982,0
2007-06-25,1.9982,1.9984,0
2007-06-26,1.9984,1.9996,0
2007-06-27,1.9996,2.0022,0
2007-06-28,2.0022,2.0083,0
2007-07-01,2.0084,2.0178,0
2007-07-02,2.0178,2.0170,0
2007-07-03,2.0170,2.0162,0
2007-07-04,2.0164,2.0122,0
2007-07-05,2.0119,2.0120,0
2007-07-08,2.0114,2.0148,0
2007-07-09,2.0152,2.0274,0
2007-07-10,2.0273,2.0323,0
2007-07-11,2.0319,2.0296,0
2007-07-12,2.0296,2.0348,0
2007-07-15,2.0338,2.0368,0
2007-07-16,2.0368,2.0477,0
2007-07-17,2.0477,2.0537,0
2007-07-18,2.0537,2.0489,0
2007-07-19,2.0486,2.0570,0
2007-07-22,2.0555,2.0593,0
2007-07-23,2.0594,2.0619,0
2007-07-24,2.0620,2.0531,0
2007-07-25,2.0530,2.0479,0
2007-07-26,2.0480,2.0246,0
2007-07-29,2.0233,2.0283,0
2007-07-30,2.0283,2.0294,0
2007-07-31,2.0289,2.0320,0
2007-08-01,2.0319,2.0366,0
2007-08-02,2.0367,2.0428,0
2007-08-05,2.0399,2.0314,0
2007-08-06,2.0314,2.0223,0
2007-08-07,2.0222,2.0373,0
2007-08-08,2.0370,2.0230,0
2007-08-09,2.0230,2.0221,0
2007-08-12,2.0230,2.0120,0
2007-08-13,2.0124,1.9970,0
2007-08-14,1.9970,1.9868,0
2007-08-15,1.9873,1.9853,0
2007-08-16,1.9853,1.9820,0
2007-08-19,1.9787,1.9886,0
2007-08-20,1.9885,1.9807,0
2007-08-21,1.9804,1.9950,0
2007-08-22,1.9950,2.0032,0
2007-08-23,2.0032,2.0136,0
2007-08-26,2.0155,2.0090,0
2007-08-27,2.0091,2.0006,0
2007-08-28,2.0004,2.0168,0
2007-08-29,2.0168,2.0144,0
2007-08-30,2.0142,2.0172,0
2007-09-02,2.0166,2.0177,0
2007-09-03,2.0176,2.0142,0
2007-09-04,2.0140,2.0204,0
2007-09-05,2.0204,2.0251,0
2007-09-06,2.0251,2.0286,0
2007-09-09,,,
2007-09-10,2.0278,2.0332,0
2007-09-11,2.0330,2.0296,0
2007-09-12,2.0292,2.0176,0
2007-09-13,2.0179,2.0067,0
2007-09-16,2.0061,1.9940,0
2007-09-17,1.9938,2.0134,0
2007-09-18,2.0134,2.0006,0
2007-09-19,2.0006,2.0106,0
2007-09-20,2.0106,2.0204,0
2007-09-23,2.0213,2.0207,0
2007-09-24,2.0209,2.0189,0
2007-09-25,2.0192,2.0156,0
2007-09-26,2.0156,2.0268,0
2007-09-27,2.0267,2.0462,0
2007-09-30,2.0456,2.0443,0
2007-10-01,2.0442,2.0400,0
2007-10-02,2.0400,2.0326,0
2007-10-03,2.0326,2.0386,0
2007-10-04,2.0385,2.0437,0
2007-10-07,2.0419,2.0354,0
2007-10-08,2.0355,2.0377,0
2007-10-09,2.0377,2.0418,0
2007-10-10,2.0411,2.0342,0
2007-10-11,2.0343,2.0343,0
2007-10-14,2.0354,2.0424,0
2007-10-15,2.0425,2.0322,0
2007-10-16,2.0324,2.0400,0
2007-10-17,2.0398,2.0442,0
2007-10-18,2.0442,2.0515,0
2007-10-21,2.0502,2.0327,0
2007-10-22,2.0326,2.0503,0
2007-10-23,2.0503,2.0501,0
2007-10-24,2.0500,2.0509,0
2007-10-25,2.0508,2.0517,0
2007-10-29,2.0540,2.0611,0
2007-10-30,2.0613,2.0680,0
2007-10-31,2.0683,2.0798,0
2007-11-01,2.0796,2.0778,0
2007-11-02,2.0784,2.0856,0
2007-11-05,2.0880,2.0811,0
2007-11-06,2.0811,2.0874,0
2007-11-07,2.0875,2.0998,0
2007-11-08,2.0996,2.1082,0
2007-11-09,2.1084,2.0947,0
2007-11-12,2.0861,2.0544,0
2007-11-13,2.0544,2.0748,0
2007-11-14,2.0747,2.0528,0
2007-11-15,2.0529,2.0444,0
2007-11-16,2.0446,2.0524,0
2007-11-19,2.0540,2.0494,0
2007-11-20,2.0491,2.0661,0
2007-11-21,2.0664,2.0635,0
2007-11-22,2.0630,2.0624,0
2007-11-23,2.0628,2.0611,0
2007-11-26,,,
2007-11-27,2.0706,2.0676,0
2007-11-28,2.0676,2.0788,0
2007-11-29,2.0794,2.0629,0
2007-11-30,2.0629,2.0567,0
2007-12-03,2.0574,2.0639,0
2007-12-04,2.0642,2.0588,0
2007-12-05,2.0581,2.0273,0
2007-12-06,2.0276,2.0284,0
2007-12-07,2.0284,2.0318,0
2007-12-10,2.0336,2.0450,0
2007-12-11,2.0446,2.0358,0
2007-12-12,2.0357,2.0455,0
2007-12-13,2.0451,2.0428,0
2007-12-14,2.0424,2.0201,0
2007-12-17,2.0164,2.0214,0
2007-12-18,,,
2007-12-19,,,
2007-12-20,1.9880,1.9839,0
2007-12-21,1.9839,1.9833,0
2007-12-24,1.9840,1.9785,0
2007-12-25,1.9784,1.9774,0
2007-12-26,1.9775,1.9842,0
2007-12-27,1.9843,1.9950,0
2007-12-28,1.9951,1.9933,0
2007-12-31,1.9982,1.9866,0
2008-01-01,1.9855,1.9877,0
2008-01-02,1.9873,1.9818,0
2008-01-03,1.9819,1.9741,0
2008-01-04,1.9742,1.9758,0
2008-01-07,1.9720,1.9670,0
2008-01-08,1.9671,1.9718,0
2008-01-09,1.9719,1.9575,0
2008-01-10,1.9576,1.9616,0
2008-01-11,1.9620,1.9594,0
2008-01-14,1.9595,1.9544,0
2008-01-15,1.9544,1.9583,0
2008-01-16,1.9576,1.9629,0
2008-01-17,1.9626,1.9684,0
2008-01-18,,,
2008-01-21,,,
2008-01-22,,,
2008-01-23,1.9516,1.9570,0
2008-01-24,1.9567,1.9782,0
2008-01-25,1.9777,1.9806,0
2008-01-28,1.9861,1.9849,0
2008-01-29,1.9854,1.9893,0
2008-01-30,1.9894,1.9836,0
2008-01-31,1.9840,1.9906,0
2008-02-01,1.9905,1.9665,0
2008-02-04,1.9654,1.9748,0
2008-02-05,1.9751,1.9648,0
2008-02-06,1.9648,1.9608,0
2008-02-07,1.9609,1.9428,0
2008-02-08,1.9424,1.9471,0
2008-02-11,1.9469,1.9499,0
2008-02-12,1.9496,1.9602,0
2008-02-13,1.9590,1.9622,0
2008-02-14,1.9623,1.9698,0
2008-02-15,1.9696,1.9614,0
2008-02-18,1.9586,1.9508,0
2008-02-19,1.9502,1.9482,0
2008-02-20,1.9482,1.9425,0
2008-02-21,1.9424,1.9638,0
2008-02-22,1.9636,1.9669,0
2008-02-25,1.9689,1.9666,0
2008-02-26,1.9666,1.9873,0
2008-02-27,1.9868,1.9832,0
2008-02-28,1.9832,1.9899,0
2008-02-29,1.9894,1.9866,0
2008-03-03,1.9844,1.9839,0
2008-03-04,1.9840,1.9856,0
2008-03-05,1.9856,1.9918,0
2008-03-06,1.9915,2.0121,0
2008-03-07,2.0119,2.0140,0
2008-03-10,2.0194,2.0084,0
2008-03-11,2.0085,2.0060,0
2008-03-12,2.0062,2.0270,0
2008-03-13,2.0270,2.0325,0
2008-03-14,2.0317,2.0200,0
2008-03-17,2.0191,1.9973,0
2008-03-18,1.9974,2.0095,0
2008-03-19,2.0086,1.9837,0
2008-03-20,1.9846,1.9848,0
2008-03-21,1.9847,1.9833,0
2008-03-24,1.9793,1.9878,0
2008-03-25,1.9880,2.0026,0
2008-03-26,2.0024,2.0074,0
2008-03-27,2.0074,2.0068,0
2008-03-28,2.0071,1.9949,0
2008-03-30,1.9934,1.9842,0
2008-03-31,,,
2008-04-01,1.9780,1.9878,0
2008-04-02,1.9877,1.9949,0
2008-04-03,1.9949,1.9946,0
2008-04-06,1.9932,1.9882,0
2008-04-07,1.9882,1.9664,0
2008-04-08,1.9664,1.9740,0
2008-04-09,1.9740,1.9716,0
2008-04-10,1.9716,1.9823,0
2008-04-13,1.9676,1.9762,0
2008-04-14,1.9756,1.9616,0
2008-04-15,1.9615,1.9714,0
2008-04-16,1.9714,1.9902,0
2008-04-17,1.9908,1.9981,0
2008-04-20,2.0000,1.9809,0
2008-04-21,1.9807,1.9964,0
2008-04-22,1.9964,1.9784,0
2008-04-23,1.9786,1.9727,0
2008-04-24,1.9727,1.9833,0
2008-04-27,1.9825,1.9911,0
2008-04-28,1.9911,1.9676,0
2008-04-29,1.9678,1.9878,0
2008-04-30,,,
2008-05-01,1.9787,1.9715,0
2008-05-04,1.9734,1.9729,0
2008-05-05,1.9736,1.9734,0
2008-05-06,1.9734,1.9527,0
2008-05-07,1.9529,1.9557,0
2008-05-08,1.9558,1.9544,0
2008-05-11,1.9512,1.9556,0
2008-05-12,1.9555,1.9464,0
2008-05-13,1.9464,1.9466,0
2008-05-14,1.9465,1.9476,0
2008-05-15,1.9475,1.9567,0
2008-05-18,1.9568,1.9496,0
2008-05-19,1.9495,1.9680,0
2008-05-20,1.9676,1.9714,0
2008-05-21,1.9714,1.9806,0
2008-05-22,1.9806,1.9823,0
2008-05-25,1.9802,1.9821,0
2008-05-26,1.9818,1.9760,0
2008-05-27,1.9760,1.9810,0
2008-05-28,1.9810,1.9762,0
2008-05-29,1.9753,1.9828,0
2008-06-01,1.9746,1.9659,0
2008-06-02,1.9659,1.9625,0
2008-06-03,1.9625,1.9539,0
2008-06-04,1.9540,1.9578,0
2008-06-05,1.9579,1.9700,0
2008-06-08,1.9713,1.9742,0
2008-06-09,1.9739,1.9536,0
2008-06-10,1.9537,1.9640,0
2008-06-11,1.9639,1.9475,0
2008-06-12,1.9469,1.9469,0
2008-06-15,1.9494,1.9643,0
2008-06-16,1.9647,1.9577,0
2008-06-17,1.9577,1.9588,0
2008-06-18,1.9587,1.9724,0
2008-06-19,1.9726,1.9737,0
2008-06-22,1.9741,1.9654,0
2008-06-23,1.9656,1.9704,0
2008-06-24,1.9703,1.9747,0
2008-06-25,1.9746,1.9876,0
2008-06-26,1.9874,1.9941,0
2008-06-29,1.9948,1.9930,0
2008-06-30,,,
2008-07-01,1.9946,1.9925,0
2008-07-02,1.9928,1.9829,0
2008-07-03,1.9831,1.9834,0
2008-07-06,1.9828,1.9764,0
2008-07-07,1.9766,1.9687,0
2008-07-08,1.9688,1.9822,0
2008-07-09,1.9822,1.9776,0
2008-07-10,1.9776,1.9894,0
2008-07-13,1.9877,1.9940,0
2008-07-14,1.9942,2.0036,0
2008-07-15,2.0040,1.9986,0
2008-07-16,1.9984,1.9976,0
2008-07-17,1.9979,1.9990,0
2008-07-20,1.9941,2.0017,0
2008-07-21,2.0020,1.9928,0
2008-07-22,1.9928,1.9974,0
2008-07-23,1.9976,1.9872,0
2008-07-24,1.9871,1.9900,0
2008-07-27,1.9890,1.9941,0
2008-07-28,1.9943,1.9808,0
2008-07-29,1.9807,1.9811,0
2008-07-30,1.9810,1.9831,0
2008-07-31,1.9825,1.9743,0
2008-08-03,1.9750,1.9612,0
2008-08-04,1.9611,1.9556,0
2008-08-05,1.9556,1.9482,0
2008-08-06,1.9480,1.9436,0
2008-08-07,1.9435,1.9197,0
2008-08-10,1.9150,1.9119,0
2008-08-11,1.9123,1.8958,0
2008-08-12,1.8956,1.8668,0
2008-08-13,1.8669,1.8666,0
2008-08-14,1.8665,1.8649,0
2008-08-17,1.8653,1.8650,0
2008-08-18,1.8650,1.8680,0
2008-08-19,1.8678,1.8634,0
2008-08-20,1.8634,1.8767,0
2008-08-21,1.8760,1.8540,0
2008-08-24,1.8507,1.8490,0
2008-08-25,1.8394,1.8392,0
2008-08-26,1.8394,1.8356,0
2008-08-27,1.8352,1.8298,0
2008-08-28,1.8298,1.8218,0
2008-08-31,1.8106,1.7913,0
2008-09-01,1.7910,1.7817,0
2008-09-02,1.7822,1.7733,0
2008-09-03,1.7731,1.7614,0
2008-09-04,1.7616,1.7686,0
2008-09-07,1.7840,1.7617,0
2008-09-08,1.7626,1.7623,0
2008-09-09,1.7624,1.7529,0
2008-09-10,1.7537,1.7556,0
2008-09-11,1.7557,1.7923,0
2008-09-14,1.7979,1.7958,0
2008-09-15,1.7945,1.7836,0
2008-09-16,1.7840,1.8150,0
2008-09-17,1.8148,1.8154,0
2008-09-18,1.8155,1.8309,0
2008-09-21,1.8305,1.8580,0
2008-09-22,1.8576,1.8555,0
2008-09-23,1.8556,1.8495,0
2008-09-24,1.8494,1.8404,0
2008-09-25,1.8404,1.8403,0
2008-09-28,1.8330,1.8011,0
2008-09-29,1.8014,1.7821,0
2008-09-30,1.7828,1.7699,0
2008-10-01,1.7702,1.7645,0
2008-10-02,1.7643,1.7720,0
2008-10-05,1.7660,1.7431,0
2008-10-06,1.7435,1.7455,0
2008-10-07,1.7459,1.7275,0
2008-10-08,1.7277,1.7086,0
2008-10-09,1.7078,1.7040,0
2008-10-12,1.7146,1.7443,0
2008-10-13,1.7442,1.7418,0
2008-10-14,1.7418,1.7184,0
2008-10-15,1.7184,1.7343,0
2008-10-16,1.7344,1.7302,0
2008-10-19,1.7305,1.7131,0
2008-10-20,1.7134,1.6674,0
2008-10-21,1.6672,1.6201,0
2008-10-22,1.6202,1.6227,0
2008-10-23,1.6222,1.5915,0
2008-10-27,1.5872,1.5539,0
2008-10-28,1.5542,1.6090,0
2008-10-29,1.6094,1.6372,0
2008-10-30,1.6368,1.6371,0
2008-10-31,1.6371,1.6073,0
2008-11-03,1.6117,1.5771,0
2008-11-04,1.5776,1.5937,0
2008-11-05,1.5936,1.5845,0
2008-11-06,1.5845,1.5583,0
2008-11-07,1.5590,1.5651,0
2008-11-10,1.5795,1.5636,0
2008-11-11,1.5632,1.5384,0
2008-11-12,1.5393,1.4915,0
2008-11-13,1.4896,1.4907,0
2008-11-14,1.4904,1.4753,0
2008-11-17,1.4668,1.4995,0
2008-11-18,1.4995,1.4960,0
2008-11-19,1.4958,1.4970,0
2008-11-20,1.4981,1.4738,0
2008-11-21,1.4741,1.4927,0
2008-11-24,1.4917,1.5149,0
2008-11-25,1.5146,1.5428,0
2008-11-26,1.5424,1.5334,0
2008-11-27,1.5334,1.5403,0
2008-11-28,1.5396,1.5385,0
2008-12-01,1.5354,1.4865,0
2008-12-02,1.4864,1.4907,0
2008-12-03,1.4901,1.4782,0
2008-12-04,1.4782,1.4684,0
2008-12-05,1.4682,1.4705,0
2008-12-08,1.4703,1.4875,0
2008-12-09,1.4865,1.4759,0
2008-12-10,1.4756,1.4798,0
2008-12-11,1.4799,1.5029,0
2008-12-12,1.5020,1.4950,0
2008-12-15,1.4990,1.5299,0
2008-12-16,1.5298,1.5586,0
2008-12-17,1.5578,1.5507,0
2008-12-18,1.5510,1.5055,0
2008-12-19,1.5059,1.4995,0
2008-12-22,1.4975,1.4828,0
2008-12-23,1.4827,1.4745,0
2008-12-24,1.4745,1.4732,0
2008-12-25,1.4732,1.4750,0
2008-12-26,1.4751,1.4585,0
2008-12-29,1.4665,1.4469,0
2008-12-30,1.4473,1.4468,0
2008-12-31,1.4452,1.4656,0
2009-01-01,1.4497,1.4741,0
2009-01-02,1.4722,1.4524,0
2009-01-05,1.4519,1.4716,0
2009-01-06,1.4710,1.4912,0
2009-01-07,1.4913,1.5079,0
2009-01-08,1.5073,1.5227,0
2009-01-09,1.5229,1.5179,0
2009-01-12,1.5095,1.4819,0
2009-01-13,1.4821,1.4517,0
2009-01-14,1.4523,1.4621,0
2009-01-15,1.4610,1.4672,0
2009-01-16,1.4673,1.4734,0
2009-01-19,1.4884,1.4425,0
2009-01-20,1.4426,1.3878,0
2009-01-21,1.3879,1.3876,0
2009-01-22,1.3877,1.3880,0
2009-01-23,1.3878,1.3783,0
2009-01-26,1.3632,1.3971,0
2009-01-27,1.3984,1.4186,0
2009-01-28,1.4187,1.4230,0
2009-01-29,1.4226,1.4279,0
2009-01-30,1.4283,1.4563,0
2009-02-02,1.4390,1.4212,0
2009-02-03,1.4210,1.4437,0
2009-02-04,1.4435,1.4459,0
2009-02-05,1.4460,1.4632,0
2009-02-06,1.4630,1.4775,0
2009-02-09,1.4815,1.4856,0
2009-02-10,1.4858,1.4559,0
2009-02-11,1.4558,1.4350,0
2009-02-12,1.4354,1.4291,0
2009-02-13,1.4292,1.4360,0
2009-02-16,1.4237,1.4298,0
2009-02-17,1.4297,1.4240,0
2009-02-18,1.4250,1.4251,0
2009-02-19,1.4251,1.4267,0
2009-02-20,1.4266,1.4439,0
2009-02-23,1.4375,1.4471,0
2009-02-24,1.4457,1.4529,0
2009-02-25,1.4522,1.4221,0
2009-02-26,1.4215,1.4298,0
2009-02-27,1.4301,1.4272,0
2009-03-02,1.4229,1.4035,0
2009-03-03,1.4042,1.4028,0
2009-03-04,1.4030,1.4178,0
2009-03-05,1.4166,1.4131,0
2009-03-06,1.4129,1.4070,0
2009-03-09,1.4165,1.3794,0
2009-03-10,1.3794,1.3792,0
2009-03-11,1.3791,1.3842,0
2009-03-12,1.3846,1.3931,0
2009-03-13,1.3922,1.4007,0
2009-03-16,1.3965,1.4076,0
2009-03-17,1.4064,1.4054,0
2009-03-18,1.4059,1.4284,0
2009-03-19,1.4275,1.4496,0
2009-03-20,1.4497,1.4427,0
2009-03-23,1.4478,1.4572,0
2009-03-24,1.4562,1.4700,0
2009-03-25,1.4707,1.4551,0
2009-03-26,1.4552,1.4465,0
2009-03-27,1.4467,1.4325,0
2009-03-29,1.4285,1.4247,0
2009-03-30,1.4250,1.4345,0
2009-03-31,1.4346,1.4461,0
2009-04-01,1.4469,1.4735,0
2009-04-02,1.4731,1.4833,0
2009-04-05,1.4888,1.4741,0
2009-04-06,1.4739,1.4741,0
2009-04-07,1.4741,1.4695,0
2009-04-08,1.4695,1.4675,0
2009-04-09,1.4674,1.4660,0
2009-04-12,1.4660,1.4849,0
2009-04-13,1.4855,1.4905,0
2009-04-14,1.4911,1.5000,0
2009-04-15,1.5000,1.4919,0
2009-04-16,1.4922,1.4800,0
2009-04-19,1.4815,1.4543,0
2009-04-20,1.4543,1.4665,0
2009-04-21,1.4661,1.4489,0
2009-04-22,1.4486,1.4717,0
2009-04-23,1.4716,1.4715,0
2009-04-26,1.4657,1.4615,0
2009-04-27,1.4622,1.4629,0
2009-04-28,1.4629,1.4767,0
2009-04-29,1.4768,1.4788,0
2009-04-30,1.4792,1.4911,0
2009-05-03,1.4940,1.5035,0
2009-05-04,1.5029,1.5071,0
2009-05-05,1.5072,1.5150,0
2009-05-06,1.5150,1.5034,0
2009-05-07,1.5037,1.5243,0
2009-05-10,1.5202,1.5137,0
2009-05-11,1.5138,1.5270,0
2009-05-12,1.5270,1.5153,0
2009-05-13,1.5152,1.5230,0
2009-05-14,1.5234,1.5161,0
2009-05-17,1.5168,1.5344,0
2009-05-18,1.5346,1.5484,0
2009-05-19,1.5481,1.5754,0
2009-05-20,1.5752,1.5851,0
2009-05-21,1.5851,1.5920,0
2009-05-24,1.5927,1.5911,0
2009-05-25,1.5905,1.5937,0
2009-05-26,1.5940,1.5961,0
2009-05-27,1.5963,1.5934,0
2009-05-28,1.5935,1.6187,0
2009-05-31,1.6179,1.6447,0
2009-06-01,1.6448,1.6579,0
2009-06-02,1.6576,1.6313,0
2009-06-03,1.6315,1.6113,0
2009-06-04,1.6114,1.5996,0
2009-06-07,1.5950,1.6038,0
2009-06-08,1.6041,1.6311,0
2009-06-09,1.6308,1.6354,0
2009-06-10,1.6359,1.6584,0
2009-06-11,1.6583,1.6431,0
2009-06-14,1.6427,1.6295,0
2009-06-15,1.6298,1.6397,0
2009-06-16,1.6396,1.6388,0
2009-06-17,1.6386,1.6366,0
2009-06-18,1.6366,1.6522,0
2009-06-21,1.6475,1.6348,0
2009-06-22,1.6349,1.6434,0
2009-06-23,1.6440,1.6428,0
2009-06-24,1.6430,1.6373,0
2009-06-25,1.6371,1.6529,0
2009-06-28,1.6513,1.6570,0
2009-06-29,1.6578,1.6467,0
2009-06-30,1.6468,1.6478,0
2009-07-01,1.6476,1.6347,0
2009-07-02,1.6347,1.6294,0
2009-07-05,1.6292,1.6274,0
2009-07-06,1.6280,1.6116,0
2009-07-07,1.6117,1.6059,0
2009-07-08,1.6057,1.6343,0
2009-07-09,1.6342,1.6218,0
2009-07-12,1.6214,1.6254,0
2009-07-13,1.6255,1.6320,0
2009-07-14,1.6321,1.6432,0
2009-07-15,1.6436,1.6416,0
2009-07-16,1.6416,1.6332,0
2009-07-19,1.6545,1.6525,0
2009-07-20,1.6448,1.6420,0
2009-07-21,1.6461,1.6450,0
2009-07-22,1.6513,1.6512,0
2009-07-23,1.6447,1.6447,0
2009-07-26,1.6486,1.6485,0
2009-07-27,1.6407,1.6411,0
2009-07-28,1.6359,1.6351,0
2009-07-29,1.6499,1.6508,0
2009-07-30,1.6705,1.6705,0
2009-08-02,1.6944,1.6941,0
2009-08-03,1.6942,1.6954,0
2009-08-04,1.7000,1.6996,0
2009-08-05,1.6792,1.6810,0
2009-08-06,1.6685,1.6685,0
2009-08-09,1.6478,1.6479,0
2009-08-10,1.6490,1.6490,0
2009-08-11,1.6504,1.6510,0
2009-08-12,1.6571,1.6570,0
2009-08-13,1.6544,1.6544,0
2009-08-16,1.6336,1.6352,0
2009-08-17,1.6552,1.6589,0
2009-08-18,1.6533,1.6559,0
2009-08-19,1.6506,1.6511,0
2009-08-20,1.6501,1.6501,0
2009-08-23,1.6413,1.6408,0
2009-08-24,1.6348,1.6316,0
2009-08-25,1.6238,1.6229,0
2009-08-26,1.6272,1.6293,0
2009-08-27,1.6262,1.6262,0
2009-08-30,1.6288,1.6292,0
2009-08-31,1.6161,1.6129,0
2009-09-01,1.6268,1.6276,0
2009-09-02,1.6329,1.6328,0
2009-09-03,1.6392,1.6392,0
2009-09-06,1.6336,1.6340,0
2009-09-07,1.6518,1.6519,0
2009-09-08,1.6538,1.6534,0
2009-09-09,1.6654,1.6656,0
2009-09-10,1.6681,1.6681,0
2009-09-13,1.6594,1.6610,0
2009-09-14,1.6489,1.6496,0
2009-09-15,1.6480,1.6480,0
2009-09-16,1.6454,1.6438,0
2009-09-17,1.6271,1.6271,0
2009-09-20,1.6222,1.6220,0
2009-09-21,1.6366,1.6384,0
2009-09-22,1.6334,1.6351,0
2009-09-23,1.6041,1.5937,0
2009-09-24,1.5977,1.5977,0
2009-09-27,1.5886,1.5887,0
2009-09-28,1.5971,1.5971,0
2009-09-29,1.6006,1.6002,0
2009-09-30,1.5920,1.5902,0
2009-10-01,1.5879,1.5879,0
2009-10-04,1.5935,1.5949,0
2009-10-05,1.5919,1.5922,0
2009-10-06,1.5953,1.5964,0
2009-10-07,1.6067,1.6058,0
2009-10-08,1.5840,1.5840,0
2009-10-11,1.5808,1.5814,0
2009-10-12,1.5934,1.5932,0
2009-10-13,1.5999,1.6006,0
2009-10-14,1.6289,1.6339,0
2009-10-15,1.6359,1.6359,0
2009-10-18,1.6400,1.6406,0
2009-10-19,1.6383,1.6380,0
2009-10-20,1.6614,1.6609,0
2009-10-21,1.6614,1.6634,0
2009-10-22,1.6311,1.6311,0
2009-10-26,1.6284,1.6300,0
2009-10-27,1.6294,1.6400,0
2009-10-28,1.6404,1.6376,0
2009-10-29,1.6378,1.6563,0
2009-10-30,1.6563,1.6448,0
2009-11-02,1.6415,1.6395,0
2009-11-03,1.6396,1.6426,0
2009-11-04,1.6422,1.6558,0
2009-11-05,1.6554,1.6575,0
2009-11-06,1.6575,1.6620,0
2009-11-09,1.6626,1.6780,0
2009-11-10,1.6779,1.6736,0
2009-11-11,1.6746,1.6575,0
2009-11-12,1.6583,1.6587,0
2009-11-13,1.6588,1.6675,0
2009-11-16,1.6736,1.6839,0
2009-11-17,1.6838,1.6824,0
2009-11-18,1.6821,1.6741,0
2009-11-19,1.6741,1.6656,0
2009-11-20,1.6656,1.6521,0
2009-11-23,1.6507,1.6609,0
2009-11-24,1.6602,1.6584,0
2009-11-25,1.6586,1.6705,0
2009-11-26,1.6703,1.6436,0
2009-11-27,1.6440,1.6508,0
2009-11-30,1.6494,1.6458,0
2009-12-01,1.6456,1.6626,0
2009-12-02,1.6624,1.6661,0
2009-12-03,1.6665,1.6559,0
2009-12-04,1.6557,1.6483,0
2009-12-07,1.6475,1.6466,0
2009-12-08,1.6460,1.6249,0
2009-12-09,1.6249,1.6282,0
2009-12-10,1.6280,1.6280,0
2009-12-11,1.6276,1.6253,0
2009-12-14,1.6244,1.6310,0
2009-12-15,1.6312,1.6270,0
2009-12-16,1.6270,1.6328,0
2009-12-17,1.6327,1.6163,0
2009-12-18,1.6164,1.6146,0
2009-12-21,1.6135,1.6056,0
2009-12-22,1.6059,1.5968,0
2009-12-23,1.5974,1.5969,0
2009-12-24,1.5968,1.5975,0
2009-12-25,1.5976,1.6019,0
2009-12-28,1.5962,1.6003,0
2009-12-29,1.6004,1.5904,0
2009-12-30,1.5904,1.6076,0
2009-12-31,1.6077,1.6182,0
2010-01-01,1.6182,1.6133,0
2010-01-04,1.6137,1.6114,0
2010-01-05,1.6119,1.5991,0
2010-01-06,1.5994,1.6024,0
2010-01-07,1.6022,1.5934,0
2010-01-08,1.5938,1.6024,0
