date,open,close,volume
2010-06-18,20199.2207,20286.7109,1413400000
2010-06-21,20571.4004,20912.1797,3171200000
2010-06-22,20861.4707,20819.0801,1597800000
2010-06-23,20718.6602,20856.6094,1362800000
2010-06-24,20797.4395,20733.4902,1067900000
2010-06-25,20615.9199,20690.7891,1338500000
2010-06-28,20718.0801,20726.6797,1171400000
2010-06-29,20727.4492,20248.9004,1781400000
2010-06-30,19985.7207,20128.9902,1588100000
2010-07-02,20059.5605,19905.3203,1374600000
2010-07-05,19809.0605,19842.1992,1251600000
2010-07-06,19777.8301,20084.1191,1204500000
2010-07-07,19948.1504,19857.0703,1083600000
2010-07-08,20231.1504,20050.5605,1137900000
2010-07-09,20142.7793,20378.6602,1673600000
2010-07-12,20476.0195,20467.4297,1675500000
2010-07-13,20485.1094,20431.0605,1309300000
2010-07-14,20722.2207,20560.8105,1563000000
2010-07-15,20530.2891,20255.6191,1591200000
2010-07-16,20293.6094,20250.1602,1648100000
2010-07-19,20007.8809,20090.9492,1040700000
2010-07-20,20075.7207,20264.5898,1168000000
2010-07-21,20377.5996,20487.2305,1115600000
2010-07-22,20487.4902,20589.6992,951800000
2010-07-23,20847.8496,20815.3301,1641300000
2010-07-26,20944.6309,20839.9102,1139700000
2010-07-27,20965.5391,20973.3906,1118100000
2010-07-28,20961.5508,21091.1797,1350400000
2010-07-29,21091.1699,21093.8203,1014300000
2010-07-30,21008.4609,21029.8105,947200000
2010-08-02,21221.4297,21412.7891,1646300000
2010-08-03,21610.1797,21457.6602,1419700000
2010-08-04,21567.3301,21549.8809,1243000000
2010-08-05,21577.1309,21551.7207,940900000
2010-08-06,21575.9492,21678.8008,1309200000
2010-08-09,21640.5293,21801.5898,999900000
2010-08-10,21764.2305,21473.5996,1257200000
2010-08-11,21542.2695,21294.5391,1475900000
2010-08-12,21039.4199,21105.7109,1695700000
2010-08-13,21095.1699,21071.5703,1230400000
2010-08-16,20881.9492,21112.1191,1053800000
2010-08-17,21081.3105,21137.4297,671700000
2010-08-18,21167.8809,21022.7305,1282600000
2010-08-19,21094.6992,21072.4609,1336400000
2010-08-20,20929.7207,20981.8203,1096900000
2010-08-23,20963.2500,20889.0098,857900000
2010-08-24,20759.3496,20658.7109,1243900000
2010-08-25,20603.5703,20634.9805,1224500000
2010-08-26,20603.1797,20612.0605,1026600000
2010-08-27,20563.0898,20597.3496,1212700000
2010-08-30,20797.0098,20737.2207,1056600000
2010-08-31,20539.2207,20536.4902,1329300000
2010-09-01,20570.5195,20623.8301,1114900000
2010-09-02,20864.4004,20868.9199,1272300000
2010-09-03,20918.8105,20971.5000,1340900000
2010-09-06,21155.9102,21355.7695,1599600000
2010-09-07,21419.9102,21401.7891,1163800000
2010-09-08,21213.1992,21088.8594,1956600000
2010-09-09,21169.8203,21167.2695,1086600000
2010-09-10,21310.7207,21257.3906,1125400000
2010-09-13,21396.9004,21658.3496,2035200000
2010-09-14,21760.7305,21696.0391,1515500000
2010-09-15,21819.9492,21725.6406,1104100000
2010-09-16,21694.2109,21691.4492,1482300000
2010-09-17,21744.5293,21970.8594,1889400000
2010-09-20,21918.4492,21977.3398,1215100000
2010-09-21,22118.5801,22002.5898,1279500000
2010-09-22,22077.3809,22047.7109,1308400000
2010-09-24,21972.8809,22119.4297,1297400000
2010-09-27,22351.3301,22340.8398,1522300000
2010-09-28,22329.8203,22109.9492,1534400000
2010-09-29,22314.5605,22378.6699,1945600000
2010-09-30,22287.0801,22358.1699,2329900000
2010-10-04,22542.3594,22618.6602,2592000000
2010-10-05,22532.0391,22639.1406,1820400000
2010-10-06,23006.1992,22880.4102,3266500000
2010-10-07,22996.7305,22884.3203,2175200000
2010-10-08,22861.1504,22944.1797,1559400000
2010-10-11,23169.1309,23207.3105,2067000000
2010-10-12,23161.2109,23121.6992,1655500000
2010-10-13,23329.3203,23457.6895,2514500000
2010-10-14,23685.2598,23852.1699,4144500000
2010-10-15,23733.7891,23757.6309,3595000000
2010-10-18,23693.1191,23469.3809,2263800000
2010-10-19,23551.3105,23763.7305,1616100000
2010-10-20,23423.8203,23556.5000,2639400000
2010-10-21,23736.7891,23649.4805,1713500000
2010-10-22,23647.3203,23517.5391,1259300000
2010-10-25,23551.1406,23627.9102,1441700000
2010-10-26,23727.6309,23601.2402,1401300000
2010-10-27,23543.7305,23164.5801,1882700000
2010-10-28,23290.5391,23210.8594,1333700000
2010-10-29,23177.6895,23096.3203,1905000000
2010-11-01,23366.8203,23652.9395,1709500000
2010-11-02,23608.1797,23671.4199,1622200000
2010-11-03,23802.0605,24144.6699,2699600000
2010-11-04,24377.0703,24535.6309,2315800000
2010-11-05,24905.4297,24876.8203,2815100000
2010-11-08,24838.2207,24964.3691,1811300000
2010-11-09,24858.3398,24710.5996,2258200000
2010-11-10,24672.5000,24500.6094,1945400000
2010-11-11,24598.8105,24700.3008,1795700000
2010-11-12,24404.9102,24222.5801,2093400000
2010-11-15,24371.7695,24027.1797,1668500000
2010-11-16,24009.8398,23693.0195,1923800000
2010-11-17,23432.2305,23214.4609,2171400000
2010-11-18,23437.8008,23637.3906,1718300000
2010-11-19,23625.3105,23605.7109,1903800000
2010-11-22,23499.6309,23524.0195,1649700000
2010-11-23,23290.2793,22896.1406,2174800000
2010-11-24,23107.4395,23023.8594,1464300000
2010-11-25,23110.0195,23054.6797,1278400000
2010-11-26,23033.0000,22877.2500,1134000000
2010-11-29,22832.0508,23166.2207,1211600000
2010-11-30,23122.4004,23007.9902,1711400000
2010-12-01,22973.8008,23249.8008,1622200000
2010-12-02,23554.7500,23448.7793,1727100000
2010-12-03,23555.7598,23320.5195,1638300000
2010-12-06,23507.1992,23237.6895,1448300000
2010-12-07,23177.4004,23428.1504,1395000000
2010-12-08,23362.6602,23092.5195,1469100000
2010-12-09,23167.8691,23171.8008,1359000000
2010-12-10,23091.5195,23162.9102,1352000000
2010-12-13,23362.3203,23317.6094,1108600000
2010-12-14,23451.4004,23431.1895,1005900000
2010-12-15,23371.3398,22975.3496,1731600000
2010-12-16,22949.7793,22668.7793,1490100000
2010-12-17,22660.8809,22714.8496,1426300000
2010-12-20,22708.4297,22639.0801,1175600000
2010-12-21,22711.4609,22993.8594,1262000000
2010-12-22,23039.8496,23045.1895,1191400000
2010-12-23,23139.5801,22902.9707,739900000
2010-12-24,22932.5000,22833.8008,531800000
2010-12-28,22553.1504,22621.7305,1031000000
2010-12-29,22725.3809,22969.3008,796500000
2010-12-30,22987.8398,22999.3398,979900000
2010-12-31,23079.8398,23035.4492,643100000
2011-01-03,23135.6406,23436.0508,1066900000
2011-01-04,23477.3105,23668.4805,1330700000
2011-01-05,23650.1797,23757.8203,1277800000
2011-01-06,23861.2207,23786.3008,1147700000
2011-01-07,23744.0293,23686.6309,1287300000
2011-01-10,23715.4707,23527.2598,1087100000
2011-01-11,23606.7598,23760.3398,1171800000
2011-01-12,23857.1699,24125.6094,1592900000
2011-01-13,24347.3398,24238.9805,2323200000
2011-01-14,24273.6191,24283.2305,1531600000
2011-01-17,24364.0703,24156.9707,1209100000
2011-01-18,24189.8301,24153.9805,1286500000
2011-01-19,24321.2500,24419.6191,1356700000
2011-01-20,24248.3203,24003.6992,1531200000
2011-01-21,23913.1895,23876.8594,1335200000
2011-01-24,23970.3008,23801.7793,1201900000
2011-01-25,23891.6797,23788.8301,1038900000
2011-01-26,23802.8809,23843.2402,1318200000
2011-01-27,23771.1191,23779.6191,1585200000
2011-01-28,23763.7402,23617.0195,1501900000
2011-01-31,23314.6895,23447.3398,1962800000
2011-02-01,23451.6191,23482.9492,1362600000
2011-02-02,23700.1602,23908.9609,1087500000
2011-02-07,23981.7402,23553.5898,1481000000
2011-02-08,23613.4902,23484.3008,1683200000
2011-02-09,23535.4102,23164.0293,2265500000
2011-02-10,23035.6406,22708.6191,2501900000
2011-02-11,22752.5508,22828.9199,1973100000
2011-02-14,22920.2891,23121.0605,1623700000
2011-02-15,23037.0293,22899.7793,1315000000
2011-02-16,23015.3906,23156.9707,1289300000
2011-02-17,23173.4805,23301.8398,1447100000
2011-02-18,23342.6699,23595.2402,2141900000
2011-02-21,23500.1094,23485.4199,1226000000
2011-02-22,23170.5195,22990.8105,1736200000
2011-02-23,22983.3691,22906.9004,1287200000
2011-02-24,22856.7793,22601.0391,1506200000
2011-02-25,22727.0391,23012.3691,1403500000
2011-02-28,22900.1504,23338.0195,1782700000
2011-03-01,23317.9609,23396.4199,1802500000
2011-03-02,23114.4297,23048.6602,1492000000
2011-03-03,23102.8301,23122.4199,1643400000
2011-03-04,23406.7695,23408.8594,1855100000
2011-03-07,23257.1406,23313.1895,1321100000
2011-03-08,23401.4902,23711.6992,1782700000
2011-03-09,23863.9297,23810.1094,2028500000
2011-03-10,23818.6406,23614.8906,1406100000
2011-03-11,23437.5000,23249.7793,1671000000
2011-03-14,23207.1504,23345.8809,1201200000
2011-03-15,23110.7109,22678.2500,2969000000
2011-03-16,22814.5000,22700.8809,1775000000
2011-03-17,22237.2402,22284.4297,1700500000
2011-03-18,22387.9805,22300.2305,2025000000
2011-03-21,22401.0605,22685.2207,1744900000
2011-03-22,22732.9492,22857.9004,1450400000
2011-03-23,22797.9395,22825.4004,1383300000
2011-03-24,23005.4902,22915.2793,1848400000
2011-03-25,23135.3809,23158.6699,2696400000
2011-03-28,23114.0703,23068.1895,1989100000
2011-03-29,22997.3496,23060.3594,1352900000
2011-03-30,23192.7891,23451.4297,2044000000
2011-03-31,23618.0605,23527.5195,2338800000
2011-04-01,23664.4805,23801.9004,2190700000
2011-04-04,23917.0098,24150.5801,2068500000
2011-04-06,24182.8301,24285.0508,2113400000
2011-04-07,24317.8203,24281.8008,1589700000
2011-04-08,24306.4395,24396.0703,1596100000
2011-04-11,24394.9902,24303.0703,1506800000
2011-04-12,24142.5508,23976.3691,1609200000
2011-04-13,23981.0508,24135.0293,1598500000
2011-04-14,23951.8809,24014.0000,1219000000
2011-04-15,24086.5508,24008.0703,1280600000
2011-04-18,23977.8691,23830.3105,1280800000
2011-04-19,23654.8594,23520.6191,1461900000
2011-04-20,23709.2891,23896.0996,1236500000
2011-04-21,24090.5508,24138.3105,1515000000
2011-04-26,23964.6191,24007.3809,1136300000
2011-04-27,24193.2793,23892.8398,1245100000
2011-04-28,24103.0293,23805.6309,1570600000
2011-04-29,23729.7695,23720.8105,1468500000
2011-05-03,23794.8594,23633.2500,1309000000
2011-05-04,23582.5996,23315.2402,1880800000
2011-05-05,23228.0098,23261.6094,1561100000
2011-05-06,23035.9395,23159.1406,1282800000
2011-05-09,23249.9805,23336.0000,1008600000
2011-05-11,23509.0098,23291.8008,1308700000
2011-05-12,23112.1309,23073.7598,1213500000
2011-05-13,23120.0000,23276.2695,1231700000
2011-05-16,23054.0605,22960.6309,1076100000
2011-05-17,22896.1992,22901.0801,926400000
2011-05-18,22968.6191,23011.1406,1067400000
2011-05-19,23125.2793,23163.3809,1146400000
2011-05-20,23215.6191,23199.3906,798100000
2011-05-23,22942.9609,22711.0195,1487200000
2011-05-24,22693.0996,22730.7793,1007900000
2011-05-25,22558.3301,22747.2793,1231400000
2011-05-26,22848.0605,22900.7891,960500000
2011-05-27,22939.9492,23118.0703,1504600000
2011-05-30,23117.8008,23184.3203,792900000
2011-05-31,23380.2891,23684.1309,2140400000
2011-06-01,23686.7695,23626.4297,1590500000
2011-06-02,23280.0508,23253.8398,1305500000
2011-06-03,23338.7598,22949.5605,1959500000
2011-06-07,22762.2109,22868.6699,1487300000
2011-06-08,22757.6191,22661.6309,2026100000
2011-06-09,22628.1309,22609.8301,2442700000
2011-06-10,22641.6191,22420.3691,1701300000
2011-06-13,22172.6094,22508.0801,1273200000
2011-06-14,22298.4707,22496.0000,1502200000
2011-06-15,22532.8398,22343.7695,1261800000
2011-06-16,22048.2793,21953.1094,1876000000
2011-06-17,21969.6797,21695.2598,1985600000
2011-06-20,21770.7891,21599.5098,1395400000
2011-06-21,21783.8594,21850.5898,2141300000
2011-06-22,22044.1602,21859.9707,1431600000
2011-06-23,21777.1094,21759.1406,1783700000
2011-06-24,21843.7598,22171.9492,1956000000
2011-06-27,21888.0391,22041.7695,1271900000
2011-06-28,22168.9297,22061.7793,1391600000
2011-06-29,22229.8398,22061.1797,1504700000
2011-06-30,22233.6992,22398.0996,1686800000
2011-07-04,22813.2500,22770.4707,1537400000
2011-07-05,22821.7500,22747.9492,1092900000
2011-07-06,22645.3496,22517.5508,9527800000
2011-07-07,22587.5000,22530.1797,1477600000
2011-07-08,22706.2402,22726.4297,1426600000
2011-07-11,22598.6191,22347.2305,1525100000
2011-07-12,22092.5703,21663.1602,2384700000
2011-07-13,21794.3691,21926.8809,1668800000
2011-07-14,21936.8691,21940.1992,1670300000
2011-07-15,21872.5605,21875.3809,1260500000
2011-07-18,21727.9297,21804.7500,1224400000
2011-07-19,21805.0000,21902.4004,1419200000
2011-07-20,22072.8906,22003.6895,1500900000
2011-07-21,22058.6309,21987.2891,1584800000
2011-07-22,22231.5996,22444.8008,2047900000
2011-07-25,22287.3691,22293.2891,1334900000
2011-07-26,22285.0391,22572.0801,1753800000
2011-07-27,22489.6992,22541.6895,1484200000
2011-07-28,22246.6992,22570.7402,1485700000
2011-07-29,22544.5098,22440.2500,1287600000
2011-08-01,22739.5508,22663.3691,1443900000
2011-08-02,22532.7695,22421.4609,1587800000
2011-08-03,22015.6699,21992.7207,2262200000
2011-08-04,22019.9199,21884.7402,1548000000
2011-08-05,20939.4004,20946.1406,3533700000
2011-08-08,20409.0098,20490.5703,2678400000
2011-08-09,19209.6992,19330.6992,4636800000
2011-08-10,19993.7793,19783.6699,2935300000
2011-08-11,19319.4297,19595.1406,2751700000
2011-08-12,19955.8203,19620.0098,2156200000
2011-08-15,20056.7793,20260.0996,1827200000
2011-08-16,20344.7500,20212.0801,1776900000
2011-08-17,20318.3691,20289.0293,1562600000
2011-08-18,20261.2109,20016.2695,1568500000
2011-08-19,19478.8203,19399.9199,2110600000
2011-08-22,19465.3008,19486.8691,2553700000
2011-08-23,19476.4707,19875.5293,1963500000
2011-08-24,19863.1094,19466.7891,1680600000
2011-08-25,19744.5195,19752.4805,1819700000
2011-08-26,19733.7109,19582.8809,2063700000
2011-08-29,19883.0605,19865.1094,1898700000
2011-08-30,20203.5508,20204.1699,6806000000
2011-08-31,20256.3398,20534.8496,3563400000
2011-09-01,20790.2207,20585.3301,2665600000
2011-09-02,20557.9199,20212.9102,1751800000
2011-09-05,19830.5000,19616.4004,1887200000
2011-09-06,19374.9199,19710.5000,1813500000
2011-09-07,19836.2500,20048.0000,1706700000
2011-09-08,20159.2891,19912.8203,1893100000
2011-09-09,19997.8906,19866.6309,1301300000
2011-09-12,19264.6797,19030.5391,1900600000
2011-09-14,19216.2891,19045.4395,2449200000
2011-09-15,19186.7598,19181.5000,1916800000
2011-09-16,19545.5000,19455.3105,2492900000
2011-09-19,19247.5898,18917.9492,1576200000
2011-09-20,19008.6094,19014.8008,1800500000
2011-09-21,18891.5000,18824.1699,1874700000
2011-09-22,18296.8008,17911.9492,2672500000
2011-09-23,17585.7891,17668.8301,3973000000
2011-09-26,17634.4199,17407.8008,3000700000
2011-09-27,17818.9707,18130.5508,2660500000
2011-09-28,17962.4902,18011.0605,2514600000
2011-09-30,17946.2402,17592.4102,3583100000
2011-10-03,17179.1992,16822.1504,3227000000
2011-10-04,16731.5801,16250.2695,2858400000
2011-10-06,16975.0000,17172.2793,3071200000
2011-10-07,17540.7207,17707.0098,2463300000
2011-10-10,17853.2598,17711.0605,1782400000
2011-10-11,18441.8691,18141.5898,3122900000
2011-10-12,17990.5605,18329.4609,2169100000
2011-10-13,18601.6504,18757.8105,2336900000
2011-10-14,18639.4297,18501.7891,1491100000
2011-10-17,18808.6602,18873.9902,1626900000
2011-10-18,18411.4004,18076.4609,2198100000
2011-10-19,18400.3301,18309.2207,1373200000
2011-10-20,18198.1191,17983.0996,1266000000
2011-10-21,18034.1992,18025.7207,1068800000
2011-10-24,18444.1602,18771.8203,1951500000
2011-10-25,18867.5098,18968.1992,1901000000
2011-10-26,18727.9609,19066.5391,1680800000
2011-10-27,19067.5898,19688.6992,3148400000
2011-10-28,20152.2207,20019.2402,3745500000
2011-10-31,20027.7207,19864.8691,1747600000
2011-11-01,19461.0801,19369.9609,1764800000
2011-11-02,19091.8496,19733.7109,1963000000
2011-11-03,19418.8203,19242.5000,2140900000
2011-11-04,19922.7695,19842.7891,2257600000
2011-11-07,19894.2207,19677.8906,1620000000
2011-11-08,19848.5000,19678.4707,1464900000
2011-11-09,20067.3809,20014.4297,1943900000
2011-11-10,19091.4004,18963.8906,2485600000
2011-11-11,19143.5801,19137.1699,1279500000
2011-11-14,19600.3691,19508.1797,1683800000
2011-11-15,19305.2793,19348.4395,5166600000
2011-11-16,19483.0996,18960.9004,1615200000
2011-11-17,18686.1699,18817.4707,2567700000
2011-11-18,18561.0391,18491.2305,1662300000
2011-11-21,18213.7207,18225.8496,1367000000
2011-11-22,18225.4805,18251.5898,1961300000
2011-11-23,17954.5801,17864.4297,1582400000
2011-11-24,17657.6895,17935.0996,1402000000
2011-11-25,17658.7793,17689.4805,944800000
2011-11-28,18019.2109,18037.8105,1142300000
2011-11-29,18225.0996,18256.1992,1726100000
2011-11-30,18192.2891,17989.3496,3420100000
2011-12-01,19033.9609,19002.2598,3561500000
2011-12-02,18977.1992,19040.3906,2307800000
2011-12-05,19117.8906,19179.6895,1604800000
2011-12-06,19011.8105,18942.2305,1252300000
2011-12-07,19114.0195,19240.5801,1846600000
2011-12-08,19112.3301,19107.8105,1297800000
2011-12-09,18721.1602,18586.2305,1661900000
2011-12-12,18853.3203,18575.6602,1168000000
2011-12-13,18327.4492,18447.1699,1049700000
2011-12-14,18301.0508,18354.4297,1203300000
2011-12-15,18122.7305,18026.8398,1711800000
2011-12-16,18025.5996,18285.3906,2209500000
2011-12-19,18053.6406,18070.2109,1392900000
2011-12-20,18044.7500,18080.1992,1196500000
2011-12-21,18462.6406,18416.4492,1424500000
2011-12-22,18356.8691,18378.2305,903900000
2011-12-23,18589.6797,18629.1699,965400000
2011-12-24,,,
2011-12-28,18621.5000,18518.6699,862700000
2011-12-29,18329.6094,18397.9199,1205200000
2011-12-30,18489.0391,18434.3906,837200000
2011-12-31,,,
2012-01-03,18770.6406,18877.4102,1247600000
2012-01-04,18970.5996,18727.3105,1169200000
2012-01-05,18753.3809,18813.4102,1035400000
2012-01-06,18784.8594,18593.0605,1434100000
2012-01-09,18588.3594,18865.7207,1381000000
2012-01-10,18948.1191,19004.2793,1994800000
2012-01-11,19071.9004,19151.9395,2037300000
2012-01-12,19112.7598,19095.3809,1791600000
2012-01-13,19232.2109,19204.4199,2018500000
2012-01-16,19070.7402,19012.1992,1354800000
2012-01-17,19185.8496,19627.7500,2590200000
2012-01-18,19651.5898,19686.9199,1947200000
2012-01-19,19842.4609,19942.9492,2497500000
2012-01-20,20161.7207,20110.3691,1966400000
2012-01-26,20453.4707,20439.1406,2041600000
2012-01-27,20443.4609,20501.6699,1809700000
2012-01-30,20518.0000,20160.4102,2136700000
2012-01-31,20326.4902,20390.4902,2386800000
2012-02-01,20394.6699,20333.3691,1499500000
2012-02-02,20638.9609,20739.4492,2100100000
2012-02-03,20680.7109,20756.9805,1663300000
2012-02-06,21015.5508,20709.9395,1900900000
2012-02-07,20808.0508,20699.1895,1519300000
2012-02-08,20827.8906,21018.4609,1739200000
2012-02-09,20922.2891,21010.0098,2208100000
2012-02-10,20986.2500,20783.8594,1997900000
2012-02-13,20718.8008,20887.4004,1515500000
2012-02-14,20845.2402,20917.8301,1174500000
2012-02-15,20993.5801,21365.2305,2038800000
2012-02-16,21266.5098,21277.2793,1548000000
2012-02-17,21503.5898,21491.6191,1590300000
2012-02-20,21760.3398,21424.7891,1855300000
2012-02-21,21434.3105,21478.7207,1547200000
2012-02-22,21339.0195,21549.2793,1377300000
2012-02-23,21356.5293,21380.9902,1125600000
2012-02-24,21438.9707,21406.8594,1386300000
2012-02-27,21381.6602,21217.8594,1611000000
2012-02-28,21303.3906,21568.7305,1614400000
2012-02-29,21643.8496,21680.0801,1557400000
2012-03-01,21578.1895,21387.9609,1377700000
2012-03-02,21618.1504,21562.2598,1592400000
2012-03-05,21518.0293,21265.3105,1255400000
2012-03-06,21173.7402,20806.2500,3940600000
2012-03-07,20521.9609,20627.7793,2211800000
2012-03-08,20722.9492,20900.7305,1592300000
2012-03-09,20930.9297,21086.0000,1399900000
2012-03-12,21073.5898,21134.1797,1130200000
2012-03-13,21279.4102,21339.6992,1360800000
2012-03-14,21564.2109,21307.8906,1924500000
2012-03-15,21323.0605,21353.5293,1320800000
2012-03-16,21350.2500,21317.8496,1537000000
2012-03-20,21183.0391,20888.2402,1707900000
2012-03-21,20948.1309,20856.6309,1512300000
2012-03-22,20886.1191,20901.5605,1173600000
2012-03-23,20740.5605,20668.8008,1571100000
2012-03-26,20672.3691,20668.8594,1433100000
2012-03-27,20921.8008,21046.9102,1531100000
2012-03-28,20959.9805,20885.4199,1502800000
2012-03-29,20720.3398,20609.3906,1671500000
2012-03-30,20380.0605,20555.5801,1905300000
2012-04-02,20662.9707,20522.2598,1073400000
2012-04-03,20704.1504,20790.9805,1371800000
2012-04-05,20479.2695,20593.0000,1406900000
2012-04-10,20387.4297,20356.2402,1243800000
2012-04-11,20092.9609,20140.6699,1291400000
2012-04-12,20179.7207,20327.3203,1535800000
2012-04-13,20640.5000,20701.0391,2071100000
2012-04-16,20516.0898,20610.6406,5036300000
2012-04-17,20678.0391,20562.3105,1489100000
2012-04-18,20800.2109,20780.7305,1485000000
2012-04-19,20767.4609,20995.0098,1119700000
2012-04-20,20933.2695,21010.6406,1079300000
2012-04-23,20970.9609,20624.3906,1192100000
2012-04-24,20606.1699,20677.1602,1280600000
2012-04-25,20751.5391,20646.2891,1060600000
2012-04-26,20753.1797,20809.7109,1113100000
2012-04-27,20916.0801,20741.4492,1549800000
2012-04-30,20889.7695,21094.2109,1353100000
2012-05-02,21245.4805,21309.0801,1550200000
2012-05-03,21209.4395,21249.5293,7112400000
2012-05-04,21107.1895,21086.0000,1367400000
2012-05-07,20658.4102,20536.6504,2201000000
2012-05-08,20647.3809,20484.7500,1480400000
2012-05-09,20361.5508,20330.6406,1797900000
2012-05-10,20313.9707,20227.2793,1721000000
2012-05-11,20083.2695,19964.6309,1624700000
2012-05-14,20037.5195,19735.0391,1730100000
2012-05-15,19702.5391,19894.3105,1867700000
2012-05-16,19655.3398,19259.8301,2066100000
2012-05-17,19369.4297,19200.9297,1789900000
2012-05-18,18787.0000,18951.8496,2373200000
2012-05-21,18902.0000,18922.3203,1236200000
2012-05-22,19061.4199,19039.1504,1470100000
2012-05-23,18842.3203,18786.1895,1478200000
2012-05-24,18755.0898,18666.4004,1400700000
2012-05-25,18734.3809,18713.4102,1576500000
2012-05-28,18672.3203,18800.9902,1267900000
2012-05-29,18735.5000,19055.4609,1512900000
2012-05-30,18897.1191,18690.2207,1934300000
2012-05-31,18470.7695,18629.5195,4197800000
2012-06-01,18498.9102,18558.3398,1859900000
2012-06-04,18249.6094,18185.5898,1607400000
2012-06-05,18373.2207,18259.0293,1373500000
2012-06-06,18349.6797,18520.5293,1637200000
2012-06-07,18825.5000,18678.2891,1549600000
2012-06-08,18797.9395,18502.3398,2547100000
2012-06-11,18978.8809,18953.6309,1527700000
2012-06-12,18719.8906,18872.5605,1336800000
2012-06-13,18948.4492,19026.5195,1417500000
2012-06-14,18901.7109,18808.4004,1313800000
2012-06-15,18924.0898,19233.9395,2717000000
2012-06-18,19578.1309,19427.8105,1581600000
2012-06-19,19451.1992,19416.6699,1205000000
2012-06-20,19551.8906,19518.8496,1176200000
2012-06-21,19480.7109,19265.0703,1298200000
2012-06-22,18992.9004,18995.1309,1080400000
2012-06-25,19019.0293,18897.4492,1133300000
2012-06-26,18850.4707,18981.8398,1324200000
2012-06-27,18990.1699,19176.9492,1425600000
2012-06-28,19305.7402,19025.2695,1466300000
2012-06-29,18996.5703,19441.4609,2039700000
2012-07-03,19765.4102,19735.5293,1532700000
2012-07-04,19833.8398,19709.7500,1402200000
2012-07-05,19757.4199,19809.1309,1268800000
2012-07-06,19752.8301,19800.6406,1763000000
2012-07-09,19634.8398,19428.0898,1440400000
2012-07-10,19504.4199,19396.3594,1179200000
2012-07-11,19264.5801,19419.8691,1642300000
2012-07-12,19356.7891,19025.1094,2017700000
2012-07-13,19069.3594,19092.6309,1267600000
2012-07-16,19265.3398,19121.3398,1096000000
2012-07-17,19156.9609,19455.3301,1396000000
2012-07-18,19452.2402,19239.8809,1169100000
2012-07-19,19393.4492,19559.0508,1693500000
2012-07-20,19613.7793,19640.8008,1299000000
2012-07-23,19259.3594,19053.4707,1256200000
2012-07-24,19078.1406,18903.1992,929900000
2012-07-25,18762.1992,18877.3301,1332500000
2012-07-26,18870.3301,18892.7891,1112500000
2012-07-27,19165.0293,19274.9609,1570700000
2012-07-30,19505.0293,19585.4004,1452100000
2012-07-31,19661.4102,19796.8105,1856300000
2012-08-01,19646.9609,19820.3809,1798600000
2012-08-02,19784.1504,19690.1992,1229700000
2012-08-03,19553.7891,19666.1797,1153400000
2012-08-06,20052.5000,19998.7207,1437000000
2012-08-07,20033.8691,20072.5508,1411300000
2012-08-08,20188.8809,20065.5195,1239200000
2012-08-09,20149.1992,20269.4707,1302300000
2012-08-10,20204.7109,20136.1191,1439100000
2012-08-13,20188.4805,20081.3594,990600000
2012-08-14,20251.4199,20291.6797,1526000000
2012-08-15,20125.2891,20052.2891,1271700000
2012-08-16,20151.6895,19962.9492,1058200000
2012-08-17,20057.3105,20116.0703,1209400000
2012-08-20,20080.3203,20104.2695,1020600000
2012-08-21,20111.9707,20100.0898,1049000000
2012-08-22,19996.7305,19887.7793,1032600000
2012-08-23,19935.1309,20132.2402,1231800000
2012-08-24,19930.4492,19880.0293,1124300000
2012-08-27,19939.5391,19798.6699,1211800000
2012-08-28,19723.3008,19811.8008,1077300000
2012-08-29,19857.6094,19788.5098,1075000000
2012-08-30,19657.1992,19552.9102,1453000000
2012-08-31,19516.9492,19482.5703,1347000000
2012-09-03,19414.6191,19559.2109,1166300000
2012-09-04,19540.9297,19429.9102,1146600000
2012-09-05,19330.1602,19145.0703,1773200000
2012-09-06,19101.9297,19209.3008,1360600000
2012-09-07,19537.9297,19802.1602,3303600000
2012-09-10,19876.4102,19827.1699,3198100000
2012-09-11,19757.3691,19857.8809,1623600000
2012-09-12,19996.1406,20075.3906,1365000000
2012-09-13,20061.9707,20047.6309,1237100000
2012-09-14,20479.3809,20629.7793,2554600000
2012-09-17,20758.4902,20658.1094,1548700000
2012-09-18,20622.1191,20601.9297,1446000000
2012-09-19,20609.5195,20841.9102,1939000000
2012-09-20,20816.7695,20590.9199,1501400000
2012-09-21,20697.2695,20734.9395,1843000000
2012-09-24,20611.0996,20694.6992,977700000
2012-09-25,20694.3301,20698.6797,1066800000
2012-09-26,20485.9902,20527.7305,1112500000
2012-09-27,20487.3594,20762.2891,1741000000
2012-09-28,20757.9707,20840.3809,1403600000
2012-10-03,20951.3809,20888.2793,1378900000
2012-10-04,20914.3203,20907.9492,1025600000
2012-10-05,21007.5996,21012.3809,1290500000
2012-10-08,20979.5293,20824.5605,1350100000
2012-10-09,20926.8301,20937.2793,1542900000
2012-10-10,20785.0605,20919.5996,1236900000
2012-10-11,20813.0508,20999.0508,2550400000
2012-10-12,21051.0898,21136.4297,2318900000
2012-10-15,21137.6094,21148.2500,1352400000
2012-10-16,21257.0898,21207.0703,1498800000
2012-10-17,21421.8691,21416.6406,1715000000
2012-10-18,21490.8594,21518.7109,2154900000
2012-10-19,21565.7500,21551.7598,1639400000
2012-10-22,21440.0098,21697.5508,1466800000
2012-10-24,21561.5898,21763.7793,1711700000
