date,open,close,volume
2010-06-23,1095.5699,1092.0400,4526150000
2010-06-24,1090.9301,1073.6899,4814830000
2010-06-25,1075.1000,1076.7600,5128840000
2010-06-28,1077.5000,1074.5699,3896410000
2010-06-29,1071.1000,1041.2400,6136700000
2010-06-30,1040.5601,1030.7100,5067080000
2010-07-01,1031.1000,1027.3700,6435770000
2010-07-02,1027.6500,1022.5800,3968500000
2010-07-06,1028.0900,1028.0601,4691240000
2010-07-07,1028.5400,1060.2700,4931220000
2010-07-08,1062.9200,1070.2500,4548460000
2010-07-09,1070.5000,1077.9600,3506570000
2010-07-12,1077.2300,1078.7500,3426990000
2010-07-13,1080.6500,1095.3400,4640460000
2010-07-14,1095.6100,1095.1700,4521050000
2010-07-15,1094.4600,1096.4800,4552470000
2010-07-16,1093.8500,1064.8800,5297350000
2010-07-19,1066.8500,1071.2500,4089500000
2010-07-20,1064.5300,1083.4800,4713280000
2010-07-21,1086.6700,1069.5900,4747180000
2010-07-22,1072.1400,1093.6700,4826900000
2010-07-23,1092.1700,1102.6600,4524570000
2010-07-26,1102.8900,1115.0100,4009650000
2010-07-27,1117.3600,1113.8400,4725690000
2010-07-28,1112.8400,1106.1300,4002390000
2010-07-29,1108.0699,1101.5300,4612420000
2010-07-30,1098.4399,1101.6000,4006450000
2010-08-02,1107.5300,1125.8600,4144180000
2010-08-03,1125.3400,1120.4600,4071820000
2010-08-04,1121.0601,1127.2400,4057850000
2010-08-05,1125.7800,1125.8101,3685560000
2010-08-06,1122.0699,1121.6400,3857890000
2010-08-09,1122.8000,1127.7900,3979360000
2010-08-10,1122.9200,1121.0601,3979360000
2010-08-11,1116.8900,1089.4700,4511860000
2010-08-12,1081.4800,1083.6100,4521050000
2010-08-13,1082.2200,1079.2500,3328890000
2010-08-16,1077.4900,1079.3800,3142450000
2010-08-17,1081.1600,1092.5400,3968210000
2010-08-18,1092.0800,1094.1600,3724260000
2010-08-19,1092.4399,1075.6300,4290540000
2010-08-20,1075.6300,1071.6899,3761570000
2010-08-23,1073.3600,1067.3600,3210950000
2010-08-24,1063.2000,1051.8700,4436330000
2010-08-25,1048.9800,1055.3300,4360190000
2010-08-26,1056.2800,1047.2200,3646710000
2010-08-27,1049.2700,1064.5900,4102460000
2010-08-30,1062.9000,1048.9200,2917990000
2010-08-31,1046.8800,1049.3300,4038770000
2010-09-01,1049.7200,1080.2900,4396880000
2010-09-02,1080.6600,1090.1000,3704210000
2010-09-03,1093.6100,1104.5100,3534500000
2010-09-07,1102.6000,1091.8400,3107380000
2010-09-08,1092.3600,1098.8700,3224640000
2010-09-09,1101.1500,1104.1801,3387770000
2010-09-10,1104.5699,1109.5500,3061160000
2010-09-13,1113.3800,1121.9000,4521050000
2010-09-14,1121.1600,1121.1000,4521050000
2010-09-15,1119.4301,1125.0699,3369840000
2010-09-16,1123.8900,1124.6600,3364080000
2010-09-17,1126.3900,1125.5900,4086140000
2010-09-20,1126.5699,1142.7100,3364080000
2010-09-21,1142.8199,1139.7800,4175660000
2010-09-22,1139.4900,1134.2800,3911070000
2010-09-23,1131.1000,1124.8300,3847850000
2010-09-24,1131.6899,1148.6700,4123950000
2010-09-27,1148.6400,1142.1600,3587860000
2010-09-28,1142.3101,1147.7000,4025840000
2010-09-29,1146.7500,1144.7300,3990280000
2010-09-30,1145.9700,1141.2000,4284160000
2010-10-01,1143.4900,1146.2400,4298910000
2010-10-04,1144.9600,1137.0300,3604110000
2010-10-05,1140.6801,1160.7500,4068840000
2010-10-06,1159.8101,1159.9700,4073160000
2010-10-07,1161.5699,1158.0601,3910550000
2010-10-08,1158.3600,1165.1500,3871420000
2010-10-11,1165.3199,1165.3199,2505900000
2010-10-12,1164.2800,1169.7700,4076170000
2010-10-13,1171.3199,1178.1000,4969410000
2010-10-14,1177.8199,1173.8101,4969410000
2010-10-15,1177.4700,1176.1899,5724910000
2010-10-18,1176.8300,1184.7100,4450050000
2010-10-19,1178.6400,1165.9000,5600120000
2010-10-20,1166.7400,1178.1700,5027880000
2010-10-21,1179.8199,1180.2600,4625470000
2010-10-22,1180.5200,1183.0800,3177890000
2010-10-25,1184.7400,1185.6200,4221380000
2010-10-26,1184.8800,1185.6400,4203680000
2010-10-27,1183.8400,1182.4500,4335670000
2010-10-28,1184.4700,1183.7800,4283460000
2010-10-29,1183.8700,1183.2600,3537880000
2010-11-01,1185.7100,1184.3800,4129180000
2010-11-02,1187.8600,1193.5699,3866200000
2010-11-03,1193.7900,1197.9600,4665480000
2010-11-04,1198.3400,1221.0601,5695470000
2010-11-05,1221.2000,1225.8500,5637460000
2010-11-08,1223.2400,1223.2500,3937230000
2010-11-09,1223.5900,1213.4000,4848040000
2010-11-10,1213.1400,1218.7100,4561300000
2010-11-11,1213.0400,1213.5400,3931120000
2010-11-12,1209.0699,1199.2100,4213620000
2010-11-15,1200.4399,1197.7500,3503370000
2010-11-16,1194.7900,1178.3400,5116380000
2010-11-17,1178.3300,1178.5900,3904780000
2010-11-18,1183.7500,1196.6899,4687260000
2010-11-19,1196.1200,1199.7300,3675390000
2010-11-22,1198.0699,1197.8400,3689500000
2010-11-23,1192.5100,1180.7300,4133070000
2010-11-24,1183.7000,1198.3500,3384250000
2010-11-26,1194.1600,1189.4000,1613820000
2010-11-29,1189.0800,1187.7600,3673450000
2010-11-30,1182.9600,1180.5500,4284700000
2010-12-01,1186.6000,1206.0699,4548110000
2010-12-02,1206.8101,1221.5300,4970800000
2010-12-03,1219.9301,1224.7100,3735780000
2010-12-06,1223.8700,1223.1200,3527370000
2010-12-07,1227.2500,1223.7500,6970630000
2010-12-08,1225.0200,1228.2800,4607590000
2010-12-09,1230.1400,1233.0000,4522510000
2010-12-10,1233.8500,1240.4000,4547310000
2010-12-13,1242.5200,1240.4600,4361240000
2010-12-14,1241.8400,1241.5900,4132350000
2010-12-15,1241.5800,1235.2300,4407340000
2010-12-16,1236.3400,1242.8700,4736820000
2010-12-17,1243.6300,1243.9100,4632470000
2010-12-20,1245.7600,1247.0800,3548140000
2010-12-21,1249.4301,1254.6000,3479670000
2010-12-22,1254.9399,1258.8400,1285590000
2010-12-23,1257.5300,1256.7700,2515020000
2010-12-27,1254.6600,1257.5400,1992470000
2010-12-28,1259.1000,1258.5100,2478450000
2010-12-29,1258.7800,1259.7800,2214380000
2010-12-30,1259.4399,1257.8800,1970720000
2010-12-31,1256.7600,1257.6400,1799770000
2011-01-03,1257.6200,1271.8700,4286670000
2011-01-04,1272.9500,1270.2000,4796420000
2011-01-05,1268.7800,1276.5601,4764920000
2011-01-06,1276.2900,1273.8500,4844100000
2011-01-07,1274.4100,1271.5000,4963110000
2011-01-10,1270.8400,1269.7500,4036450000
2011-01-11,1272.5800,1274.4800,4050750000
2011-01-12,1275.6500,1285.9600,4226940000
2011-01-13,1285.7800,1283.7600,4310840000
2011-01-14,1282.9000,1293.2400,4661590000
2011-01-18,1293.2200,1295.0200,5284990000
2011-01-19,1294.5200,1281.9200,4743710000
2011-01-20,1280.8500,1280.2600,4935320000
2011-01-21,1283.6300,1283.3500,4935320000
2011-01-24,1283.2900,1290.8400,3902470000
2011-01-25,1288.1700,1291.1801,4595380000
2011-01-26,1291.9700,1296.6300,4730980000
2011-01-27,1297.5100,1299.5400,4309190000
2011-01-28,1299.6300,1276.3400,5618630000
2011-01-31,1276.5000,1286.1200,4167160000
2011-02-01,1289.1400,1307.5900,5164500000
2011-02-02,1305.9100,1304.0300,4098260000
2011-02-03,1302.7700,1307.1000,4370990000
2011-02-04,1307.0100,1310.8700,3925950000
2011-02-07,1311.8500,1319.0500,3902270000
2011-02-08,1318.7600,1324.5699,3881530000
2011-02-09,1322.4800,1320.8800,3922240000
2011-02-10,1318.1300,1321.8700,4184610000
2011-02-11,1318.6600,1329.1500,4219300000
2011-02-14,1328.7300,1332.3199,3567040000
2011-02-15,1330.4301,1328.0100,3926860000
2011-02-16,1329.5100,1336.3199,1966450000
2011-02-17,1334.3700,1340.4301,1966450000
2011-02-18,1340.3800,1343.0100,1162310000
2011-02-22,1338.9100,1315.4399,1322780000
2011-02-23,1315.4399,1307.4000,1330340000
2011-02-24,1307.0900,1306.1000,1222900000
2011-02-25,1307.3400,1319.8800,3836030000
2011-02-28,1321.6100,1327.2200,1252850000
2011-03-01,1328.6400,1306.3300,1180420000
2011-03-02,1305.4700,1308.4399,1025000000
2011-03-03,1312.3700,1330.9700,4340470000
2011-03-04,1330.7300,1321.1500,4223740000
2011-03-07,1322.7200,1310.1300,3964730000
2011-03-08,1311.0500,1321.8199,4531420000
2011-03-09,1319.9200,1320.0200,3709520000
2011-03-10,1315.7200,1295.1100,4723020000
2011-03-11,1293.4301,1304.2800,3740400000
2011-03-14,1301.1899,1296.3900,4050370000
2011-03-15,1288.4600,1281.8700,5201400000
2011-03-16,1279.4600,1256.8800,5833000000
2011-03-17,1261.6100,1273.7200,4134950000
2011-03-18,1276.7100,1279.2100,4685500000
2011-03-21,1281.6500,1298.3800,4223730000
2011-03-22,1298.2900,1293.7700,3576550000
2011-03-23,1292.1899,1297.5400,3842350000
2011-03-24,1300.6100,1309.6600,4223740000
2011-03-25,1311.8000,1313.8000,4223740000
2011-03-28,1315.4500,1310.1899,3215170000
2011-03-29,1309.3700,1319.4399,3482580000
2011-03-30,1321.8900,1328.2600,3809570000
2011-03-31,1327.4399,1325.8300,3566270000
2011-04-01,1329.4800,1332.4100,4223740000
2011-04-04,1333.5601,1332.8700,4223740000
2011-04-05,1332.0300,1332.6300,3852280000
2011-04-06,1335.9399,1335.5400,4223740000
2011-04-07,1334.8199,1333.5100,4005600000
2011-04-08,1336.1600,1328.1700,3582810000
2011-04-11,1329.0100,1324.4600,3478970000
2011-04-12,1321.9600,1314.1600,4275490000
2011-04-13,1314.0300,1314.4100,3850860000
2011-04-14,1311.1300,1314.5200,3872630000
2011-04-15,1314.5400,1319.6801,4223740000
2011-04-18,1313.3500,1305.1400,4223740000
2011-04-19,1305.9900,1312.6200,3886300000
2011-04-20,1319.1200,1330.3600,4236280000
2011-04-21,1333.2300,1337.3800,3587240000
2011-04-25,1337.1400,1335.2500,2142130000
2011-04-26,1336.7500,1347.2400,3908060000
2011-04-27,1348.4301,1355.6600,4051570000
2011-04-28,1353.8600,1360.4800,4036820000
2011-04-29,1360.1400,1363.6100,3479070000
2011-05-02,1365.2100,1361.2200,3846250000
2011-05-03,1359.7600,1356.6200,4223740000
2011-05-04,1355.9000,1347.3199,4223740000
2011-05-05,1344.1600,1335.1000,3846250000
2011-05-06,1340.2400,1340.2000,4223740000
2011-05-09,1340.2000,1346.2900,4265250000
2011-05-10,1348.3400,1357.1600,4223740000
2011-05-11,1354.5100,1342.0800,3846250000
2011-05-12,1339.3900,1348.6500,3777210000
2011-05-13,1348.6899,1337.7700,3426660000
2011-05-16,1334.7700,1329.4700,3846250000
2011-05-17,1326.1000,1328.9800,4053970000
2011-05-18,1328.5400,1340.6801,3922030000
2011-05-19,1342.4000,1343.6000,3626110000
2011-05-20,1342.0000,1333.2700,4066020000
2011-05-23,1333.0699,1317.3700,3255580000
2011-05-24,1317.7000,1316.2800,3846250000
2011-05-25,1316.3600,1320.4700,4109670000
2011-05-26,1320.6400,1325.6899,3259470000
2011-05-27,1325.6899,1331.1000,3124560000
2011-05-31,1331.1000,1345.2000,4696240000
2011-06-01,1345.2000,1314.5500,4241090000
2011-06-02,1314.5500,1312.9399,3762170000
2011-06-03,1312.9399,1300.1600,3505030000
2011-06-06,1300.2600,1286.1700,3555980000
2011-06-07,1286.3101,1284.9399,3846250000
2011-06-08,1284.6300,1279.5601,3970810000
2011-06-09,1279.6300,1289.0000,3332510000
2011-06-10,1288.6000,1270.9800,3846250000
2011-06-13,1271.3101,1271.8300,4132520000
2011-06-14,1272.2200,1287.8700,3500280000
2011-06-15,1287.8700,1265.4200,4070500000
2011-06-16,1265.5300,1267.6400,3846250000
2011-06-17,1268.5800,1271.5000,4916460000
2011-06-20,1271.5000,1278.3600,3464660000
2011-06-21,1278.4000,1295.5200,4056150000
2011-06-22,1295.4800,1287.1400,3718420000
2011-06-23,1286.6000,1283.5000,4983450000
2011-06-24,1283.0400,1268.4500,3665340000
2011-06-27,1268.4399,1280.1000,3479070000
2011-06-28,1280.2100,1296.6700,3681500000
2011-06-29,1296.8500,1307.4100,4347540000
2011-06-30,1307.6400,1320.6400,4200500000
2011-07-01,1320.6400,1339.6700,3796930000
2011-07-05,1339.5900,1337.8800,3722320000
2011-07-06,1337.5601,1339.2200,3564190000
2011-07-07,1339.6200,1353.2200,4069530000
2011-07-08,1352.3900,1343.8000,3594360000
2011-07-11,1343.3101,1319.4900,3879130000
2011-07-12,1319.6100,1313.6400,4227890000
2011-07-13,1314.4500,1317.7200,4060080000
2011-07-14,1317.7400,1308.8700,4358570000
2011-07-15,1308.8700,1316.1400,4242760000
2011-07-18,1315.9399,1305.4399,4118160000
2011-07-19,1307.0699,1326.7300,4304600000
2011-07-20,1328.6600,1325.8400,3767420000
2011-07-21,1325.6500,1343.8000,4837430000
2011-07-22,1343.8000,1345.0200,3522830000
2011-07-25,1344.3199,1337.4301,3536890000
2011-07-26,1337.3900,1331.9399,4007050000
2011-07-27,1331.9100,1304.8900,3479040000
2011-07-28,1304.8400,1300.6700,4951800000
2011-07-29,1300.1200,1292.2800,5061190000
2011-08-01,1292.5900,1286.9399,4967390000
2011-08-02,1286.5601,1254.0500,5206290000
2011-08-03,1254.2500,1260.3400,6446940000
2011-08-04,1260.2300,1200.0699,4266530000
2011-08-05,1200.2800,1199.3800,5454590000
2011-08-08,1198.4800,1119.4600,2615150000
2011-08-09,1120.2300,1172.5300,2366660000
2011-08-10,1171.7700,1120.7600,5018070000
2011-08-11,1121.3000,1172.6400,3685050000
2011-08-12,1172.8700,1178.8101,5640380000
2011-08-15,1178.8600,1204.4900,4272850000
2011-08-16,1204.2200,1192.7600,5071600000
2011-08-17,1192.8900,1193.8900,4388340000
2011-08-18,1189.6200,1140.6500,3234810000
2011-08-19,1140.4700,1123.5300,5167560000
2011-08-22,1123.5500,1123.8199,5436260000
2011-08-23,1124.3600,1162.3500,5013170000
2011-08-24,1162.1600,1177.6000,5315310000
2011-08-25,1176.6899,1159.2700,5748420000
2011-08-26,1158.8500,1176.8000,5035320000
2011-08-29,1177.9100,1210.0800,4228070000
2011-08-30,1209.7600,1212.9200,4572570000
2011-08-31,1213.0000,1218.8900,5267840000
2011-09-01,1219.1200,1204.4200,4780410000
2011-09-02,1203.9000,1173.9700,4401740000
2011-09-06,1173.9700,1165.2400,5103980000
2011-09-07,1165.8500,1198.6200,4441040000
2011-09-08,1197.9800,1185.9000,4465170000
2011-09-09,1185.3700,1154.2300,4586370000
2011-09-12,1153.5000,1162.2700,5168550000
2011-09-13,1162.5900,1172.8700,4681370000
2011-09-14,1173.3199,1188.6801,4986740000
2011-09-15,1189.4399,1209.1100,4479730000
2011-09-16,1209.2100,1216.0100,5248890000
2011-09-19,1214.9900,1204.0900,4254190000
2011-09-20,1204.5000,1202.0900,4315610000
2011-09-21,1203.6300,1166.7600,4728550000
2011-09-22,1164.5500,1129.5601,6703140000
2011-09-23,1128.8199,1136.4301,5639930000
2011-09-26,1136.9100,1162.9500,4762830000
2011-09-27,1163.3199,1175.3800,5548130000
2011-09-28,1175.3900,1151.0601,4787920000
2011-09-29,1151.7400,1160.4000,5285740000
2011-09-30,1159.9301,1131.4200,4416790000
2011-10-03,1131.2100,1099.2300,5670340000
2011-10-04,1097.4200,1123.9500,3714670000
2011-10-05,1124.0300,1144.0300,2510620000
2011-10-06,1144.1100,1164.9700,5098330000
2011-10-07,1165.0300,1155.4600,5580380000
2011-10-10,1158.1500,1194.8900,4446800000
2011-10-11,1194.6000,1195.5400,4424500000
2011-10-12,1196.1899,1207.2500,5355360000
2011-10-13,1206.9600,1203.6600,4436270000
2011-10-14,1205.6500,1224.5800,4116690000
2011-10-17,1224.4700,1200.8600,4300700000
2011-10-18,1200.7500,1225.3800,4840170000
2011-10-19,1223.4600,1209.8800,4846390000
2011-10-20,1209.9200,1215.3900,4870290000
2011-10-21,1215.3900,1238.2500,4980770000
2011-10-24,1238.7200,1254.1899,4309380000
2011-10-25,1254.1899,1229.0500,4473970000
2011-10-26,1229.1700,1242.0000,4873530000
2011-10-27,1243.9700,1284.5900,6367610000
2011-10-28,1284.3900,1285.0900,4536690000
2011-10-31,1284.9600,1253.3000,4310210000
2011-11-01,1251.0000,1218.2800,5645540000
2011-11-02,1219.6200,1237.9000,4110530000
2011-11-03,1238.2500,1261.1500,4849140000
2011-11-04,1260.8199,1253.2300,3830650000
2011-11-07,1253.2100,1261.1200,3429740000
2011-11-08,1261.1200,1275.9200,3908490000
2011-11-09,1275.1801,1229.1000,4659740000
2011-11-10,1229.5900,1239.7000,4002760000
2011-11-11,1240.1200,1263.8500,3370180000
2011-11-14,1263.8500,1251.7800,3219680000
2011-11-15,1251.7000,1257.8101,3599300000
2011-11-16,1257.8101,1236.9100,4085010000
2011-11-17,1236.5601,1216.1300,4596450000
2011-11-18,1216.1899,1215.6500,3827610000
2011-11-21,1215.6200,1192.9800,4050070000
2011-11-22,1192.9800,1188.0400,3911710000
2011-11-23,1187.4800,1161.7900,3798940000
2011-11-25,1161.4100,1158.6700,1664200000
2011-11-28,1158.6700,1192.5500,3920750000
2011-11-29,1192.5601,1195.1899,3992650000
2011-11-30,1196.7200,1246.9600,5801910000
2011-12-01,1246.9100,1244.5800,3818680000
2011-12-02,1246.0300,1244.2800,4144310000
2011-12-05,1244.3300,1257.0800,4148060000
2011-12-06,1257.1899,1258.4700,3734230000
2011-12-07,1258.1400,1261.0100,4160540000
2011-12-08,1260.8700,1234.3500,4298370000
2011-12-09,1234.4800,1255.1899,3830610000
2011-12-12,1255.0500,1236.4700,3600570000
2011-12-13,1236.8300,1225.7300,4121570000
2011-12-14,1225.7300,1211.8199,4298290000
2011-12-15,1212.1200,1215.7500,3810340000
2011-12-16,1216.0900,1219.6600,5345800000
2011-12-19,1219.7400,1205.3500,3659820000
2011-12-20,1205.7200,1241.3000,4055590000
2011-12-21,1241.2500,1243.7200,2959020000
2011-12-22,1243.7200,1254.0000,3492250000
2011-12-23,1254.0000,1265.3300,2233830000
2011-12-27,1265.0200,1265.4301,2130590000
2011-12-28,1265.3800,1249.6400,2349980000
2011-12-29,1249.7500,1263.0200,2278130000
2011-12-30,1262.8199,1257.6000,2271850000
2012-01-03,1258.8600,1277.0601,3943710000
2012-01-04,1277.0300,1277.3000,3592580000
2012-01-05,1277.3000,1281.0601,4315950000
2012-01-06,1280.9301,1277.8101,3656830000
2012-01-09,1277.8300,1280.7000,3371600000
2012-01-10,1280.7700,1292.0800,4221960000
2012-01-11,1292.0200,1292.4800,3968120000
2012-01-12,1292.4800,1295.5000,4019890000
2012-01-13,1294.8199,1289.0900,3692370000
2012-01-17,1290.2200,1293.6700,4010490000
2012-01-18,1293.6500,1308.0400,4096160000
2012-01-19,1308.0699,1314.5000,4465890000
2012-01-20,1314.4900,1315.3800,3912620000
2012-01-23,1315.2900,1316.0000,3770910000
2012-01-24,1315.9600,1314.6500,3693560000
2012-01-25,1314.4000,1326.0601,4410910000
2012-01-26,1326.2800,1318.4301,4522070000
2012-01-27,1318.2500,1316.3300,4007380000
2012-01-30,1316.1600,1313.0100,3659010000
2012-01-31,1313.5300,1312.4100,4235550000
2012-02-01,1312.4500,1324.0900,4504360000
2012-02-02,1324.2400,1325.5400,4120920000
2012-02-03,1326.2100,1344.9000,4608550000
2012-02-06,1344.3199,1344.3300,3379700000
2012-02-07,1344.3300,1347.0500,3742460000
2012-02-08,1347.0400,1349.9600,4096730000
2012-02-09,1349.9700,1351.9500,4209890000
2012-02-10,1351.2100,1342.6400,3877580000
2012-02-13,1343.0601,1351.7700,3618040000
2012-02-14,1351.3000,1350.5000,3889520000
2012-02-15,1350.5200,1343.2300,4080340000
2012-02-16,1342.6100,1358.0400,4108880000
2012-02-17,1358.0601,1361.2300,3717640000
2012-02-21,1361.2200,1362.2100,3795200000
2012-02-22,1362.1100,1357.6600,3633710000
2012-02-23,1357.5300,1363.4600,3786450000
2012-02-24,1363.4600,1365.7400,3505360000
2012-02-27,1365.2000,1367.5900,3648890000
2012-02-28,1367.5601,1372.1801,3579120000
2012-02-29,1372.2000,1365.6801,4482370000
2012-03-01,1365.9000,1374.0900,3919240000
2012-03-02,1374.0900,1369.6300,3283490000
2012-03-05,1369.5900,1364.3300,3429480000
2012-03-06,1363.6300,1343.3600,4191060000
2012-03-07,1343.3900,1352.6300,3580380000
2012-03-08,1352.6500,1365.9100,3543060000
2012-03-09,1365.9700,1370.8700,3639470000
2012-03-12,1370.7800,1371.0900,3081870000
2012-03-13,1371.9200,1395.9500,4386470000
2012-03-14,1395.9500,1394.2800,4502280000
2012-03-15,1394.1700,1402.6000,4271650000
2012-03-16,1402.5500,1404.1700,5163950000
2012-03-19,1404.1700,1409.7500,3932570000
2012-03-20,1409.5900,1405.5200,3695280000
2012-03-21,1405.5200,1402.8900,3573590000
2012-03-22,1402.8900,1392.7800,3740590000
2012-03-23,1392.7800,1397.1100,3472950000
2012-03-26,1397.1100,1416.5100,3576950000
2012-03-27,1416.5500,1412.5200,3513640000
2012-03-28,1412.5200,1405.5400,3892800000
2012-03-29,1405.3900,1403.2800,3832000000
2012-03-30,1403.3101,1408.4700,3676890000
2012-04-02,1408.4700,1419.0400,3572010000
2012-04-03,1418.9800,1413.3800,3822090000
2012-04-04,1413.0900,1398.9600,3938290000
2012-04-05,1398.7900,1398.0800,3303740000
2012-04-09,1397.4500,1382.2000,3468980000
2012-04-10,1382.1801,1358.5900,4631730000
2012-04-11,1358.9800,1368.7100,3743040000
2012-04-12,1368.7700,1387.5699,3618280000
2012-04-13,1387.6100,1370.2600,3631160000
2012-04-16,1370.2700,1369.5699,3574780000
2012-04-17,1369.5699,1390.7800,3456200000
2012-04-18,1390.7800,1385.1400,3463140000
2012-04-19,1385.0800,1376.9200,4180020000
2012-04-20,1376.9600,1378.5300,3833320000
2012-04-23,1378.5300,1366.9399,3654860000
2012-04-24,1366.9700,1371.9700,3617100000
2012-04-25,1372.1100,1390.6899,3998430000
2012-04-26,1390.6400,1399.9800,4034700000
2012-04-27,1400.1899,1403.3600,3645830000
2012-04-30,1403.2600,1397.9100,3574010000
2012-05-01,1397.8600,1405.8199,3807950000
2012-05-02,1405.5000,1402.3101,3803860000
2012-05-03,1402.3199,1391.5699,4004910000
2012-05-04,1391.5100,1369.1000,3975140000
2012-05-07,1368.7900,1369.5800,3559390000
2012-05-08,1369.1600,1363.7200,4261670000
2012-05-09,1363.2000,1354.5800,4288540000
2012-05-10,1354.5800,1357.9900,3727990000
2012-05-11,1358.1100,1353.3900,3869070000
2012-05-14,1351.9301,1338.3500,3688120000
2012-05-15,1338.3600,1330.6600,4114040000
2012-05-16,1330.7800,1324.8000,4280420000
2012-05-17,1324.8199,1304.8600,4664280000
2012-05-18,1305.0500,1295.2200,4512470000
2012-05-21,1295.7300,1315.9900,3786750000
2012-05-22,1316.0900,1316.6300,4123680000
2012-05-23,1316.0200,1318.8600,4108330000
2012-05-24,1318.7200,1320.6801,3937670000
2012-05-25,1320.8101,1317.8199,2872660000
2012-05-29,1318.9000,1332.4200,3441640000
2012-05-30,1331.2500,1313.3199,3534290000
2012-05-31,1313.0900,1310.3300,4557620000
2012-06-01,1309.8700,1278.0400,4669350000
2012-06-04,1278.2900,1278.1801,4011960000
2012-06-05,1277.8199,1285.5000,3403230000
2012-06-06,1285.6100,1315.1300,4268360000
2012-06-07,1316.1500,1314.9900,4258140000
2012-06-08,1314.9900,1325.6600,3497190000
2012-06-11,1325.7200,1308.9301,3537530000
2012-06-12,1309.4000,1324.1801,3442920000
2012-06-13,1324.0200,1314.8800,3506510000
2012-06-14,1314.8800,1329.1000,3687720000
2012-06-15,1329.1899,1342.8400,4401570000
2012-06-18,1342.4200,1344.7800,3259430000
2012-06-19,1344.8300,1357.9800,3815350000
2012-06-20,1358.0400,1355.6899,3695700000
2012-06-21,1355.4301,1325.5100,4094470000
2012-06-22,1325.9200,1335.0200,5271490000
2012-06-25,1334.9000,1313.7200,3501820000
2012-06-26,1314.0900,1319.9900,3412940000
2012-06-27,1320.7100,1331.8500,3286910000
2012-06-28,1331.5200,1329.0400,3969370000
2012-06-29,1330.1200,1362.1600,4590480000
2012-07-02,1362.3300,1365.5100,3301650000
2012-07-03,1365.7500,1374.0200,2116390000
2012-07-05,1373.7200,1367.5800,3041520000
2012-07-06,1367.0900,1354.6801,2745140000
2012-07-09,1354.6600,1352.4600,2904860000
2012-07-10,1352.9600,1341.4700,3470600000
2012-07-11,1341.4000,1341.4500,3426290000
2012-07-12,1341.2900,1334.7600,3654440000
2012-07-13,1334.8101,1356.7800,3212930000
2012-07-16,1356.5000,1353.6400,2862720000
2012-07-17,1353.6801,1363.6700,3566680000
2012-07-18,1363.5800,1372.7800,3642630000
2012-07-19,1373.0100,1376.5100,4043360000
2012-07-20,1376.5100,1362.6600,3925020000
2012-07-23,1362.3400,1350.5200,3717180000
2012-07-24,1350.5200,1338.3101,3891290000
2012-07-25,1338.3500,1337.8900,3719170000
2012-07-26,1338.1700,1360.0200,4429300000
2012-07-27,1360.0500,1385.9700,4399010000
2012-07-30,1385.9399,1385.3000,3212060000
2012-07-31,1385.2700,1379.3199,3821570000
2012-08-01,1379.3199,1375.3199,4440920000
2012-08-02,1375.1300,1365.0000,4193740000
2012-08-03,1365.4500,1390.9900,3751170000
2012-08-06,1391.0400,1394.2300,3122050000
2012-08-07,1394.4600,1401.3500,3682490000
2012-08-08,1401.2300,1402.2200,3221790000
2012-08-09,1402.2600,1402.8000,3119610000
2012-08-10,1402.5800,1405.8700,2767980000
2012-08-13,1405.8700,1404.1100,2499990000
2012-08-14,1404.3600,1403.9301,2930900000
2012-08-15,1403.8900,1405.5300,2655750000
2012-08-16,1405.5699,1415.5100,3114100000
2012-08-17,1415.8400,1418.1600,2922990000
2012-08-20,1417.8500,1418.1300,2766320000
2012-08-21,1418.1300,1413.1700,3282950000
2012-08-22,1413.0900,1413.4900,3062690000
2012-08-23,1413.4900,1402.0800,3008240000
2012-08-24,1401.9900,1411.1300,2598790000
2012-08-27,1411.1300,1410.4399,2472500000
2012-08-28,1410.4399,1409.3000,2629090000
2012-08-29,1409.3199,1410.4900,2571220000
2012-08-30,1410.0800,1399.4800,2530280000
2012-08-31,1400.0699,1406.5800,2938250000
2012-09-04,1406.5400,1404.9399,3200310000
2012-09-05,1404.9399,1403.4399,3389110000
2012-09-06,1403.7400,1432.1200,3952870000
2012-09-07,1432.1200,1437.9200,3717620000
2012-09-10,1437.9200,1429.0800,3223670000
2012-09-11,1429.1300,1433.5601,3509630000
2012-09-12,1433.5601,1436.5601,3641200000
2012-09-13,1436.5601,1459.9900,4606550000
2012-09-14,1460.0699,1465.7700,5041990000
2012-09-17,1465.4200,1461.1899,3482430000
2012-09-18,1461.1899,1459.3199,3377390000
2012-09-19,1459.5000,1461.0500,3451360000
2012-09-20,1461.0500,1460.2600,3382520000
2012-09-21,1460.3400,1460.1500,4833870000
2012-09-24,1459.7600,1456.8900,3008920000
2012-09-25,1456.9399,1441.5900,3739900000
2012-09-26,1441.6000,1433.3199,3565380000
2012-09-27,1433.3600,1447.1500,3150330000
2012-09-28,1447.1300,1440.6700,3509230000
2012-10-01,1440.9000,1444.4900,3505080000
2012-10-02,1444.9900,1445.7500,3321790000
2012-10-03,1446.0500,1450.9900,3531640000
2012-10-04,1451.0800,1461.4000,3615860000
2012-10-05,1461.4000,1460.9301,3172940000
2012-10-08,1460.9301,1455.8800,2328720000
2012-10-09,1455.9000,1441.4800,3216320000
2012-10-10,1441.4800,1432.5601,3225060000
